-0.001310279,52.36764965
-0.001304503,52.40781432
-0.001267704,52.44796999
-0.0012507,52.53005811
-0.001278242,52.57021323
-0.001288428,52.61037826
-0.001286719,52.65054099
-0.001303401,52.69069277
-0.001251994,52.77278511
-0.001270885,52.81294426
-0.001381635,52.85310789
-0.001279866,52.8932672
-0.001272095,52.93342723
-0.001319945,53.01552111
-0.001264532,53.05568489
-0.001299414,53.0958448
-0.001239755,53.13599641
-0.001375771,53.17615626
-0.001268419,53.25825011
-0.001315328,53.29841602
-0.001297823,53.33857735
-0.001362858,53.37872817
-0.00129503,53.41889617
-0.00130078,53.50098511
-0.00125209,53.54113735
-0.001282747,53.58129632
-0.001364488,53.62145838
-0.001255775,53.6616148
-0.001280559,53.74370211
-0.001290702,53.78385256
-0.001337531,53.82401638
-0.001228343,53.86417962
-0.001289266,53.90433796
-0.001323182,53.98642911
-0.001265123,54.02657568
-0.001214542,54.06673905
-0.001337326,54.10691165
-0.001253339,54.14708717
-0.001319338,54.22917811
-0.001352732,54.2693225
-0.001264416,54.30948689
-0.001264676,54.34965053
-0.001241895,54.38980402
-0.001293551,54.47189611
-0.001326302,54.5120505
-0.00130108,54.55221544
-0.001298259,54.59238093
-0.001277702,54.63253696
-0.001258783,54.71462711
-0.001222164,54.75478396
-0.001276869,54.7949465
-0.00135085,54.83510656
-0.001228246,54.87526296
-0.001326527,54.95735911
-0.001340335,54.99750914
-0.001265232,55.03766635
-0.001322009,55.07781871
-0.001344474,55.11797126
-0.001341043,55.20006711
-0.001305787,55.24022077
-0.001261606,55.28037562
-0.001246643,55.32053989
-0.001282633,55.36069759
-0.001254101,55.44278511
-0.001250858,55.48293468
-0.001339449,55.52308502
-0.001319424,55.56323644
-0.001311239,55.60339905
-0.001274723,55.68549011
-0.00125099,55.72565132
-0.001287421,55.76580535
-0.001252001,55.8059548
-0.001331434,55.84611589
-0.00124524,55.92821011
-0.001353294,55.96837141
-0.001349379,56.0085318
-0.001229345,56.04868226
-0.001224093,56.08884559
-0.001355152,56.17093911
-0.001293788,56.21110353
-0.001298048,56.25126396
-0.001294614,56.29141008
-0.001274717,56.33157329
-0.0012712,56.41366811
-0.001309412,56.45383174
-0.00127088,56.49399123
-0.00127371,56.53413386
-0.001309875,56.57429617
-0.001333558,56.65639011
-0.001282841,56.69654899
-0.001340951,56.73671347
-0.001316507,56.77686144
-0.001234273,56.81702183
-0.001305261,56.89911611
-0.001312912,56.93927308
-0.001235412,56.97942856
-0.00135086,57.01957583
-0.001259063,57.05973099
-0.001243371,57.14182511
-0.001295546,57.18197768
-0.001239383,57.22213944
-0.001273756,57.26230271
-0.001265062,57.30245526
-0.001308759,57.38454911
-0.001351376,57.42470556
-0.001289861,57.46487017
-0.001315317,57.50503308
-0.001260255,57.54519253
-0.001314854,57.62727911
-0.001289835,57.66744535
-0.001246696,57.70760789
-0.001277745,57.74776993
-0.001320485,57.78792168
-0.001273322,57.87001611
-0.001249615,57.91017417
-0.001306368,57.95033914
-0.001274873,57.9904925
-0.001206474,58.03063668
-0.001307374,58.11273011
-0.001250017,58.15288665
-0.001349314,58.19305186
-0.001315734,58.23321208
-0.00126889,58.27335529
-0.001271157,58.35544711
-0.001291543,58.39560732
-0.001291587,58.43576774
-0.00122552,58.47591399
-0.001258253,58.51606474
-0.001270605,58.59815911
-0.001238862,58.63832332
-0.001257795,58.67847496
-0.001224443,58.71862935
-0.001288697,58.75879329
-0.001263941,58.84088011
-0.001300948,58.88104265
-0.001275068,58.9212075
-0.00125958,58.96136432
-0.001261478,59.00152456
-0.0013263,59.08361911
-0.001294542,59.12378308
-0.00135498,59.16394347
-0.00124822,59.20409896
-0.001288558,59.24426414
-0.001244285,59.32635111
-0.001214402,59.36651577
-0.001343819,59.40667556
-0.001315641,59.44682505
-0.001330637,59.48697841
-0.001278032,59.56907111
-0.001235597,59.60925086
-0.001274633,59.64943068
-0.001241012,59.68958532
-0.001279104,59.7297408
-0.00122219,59.81182811
-0.001294518,59.85198402
-0.001319627,59.89214544
-0.001293668,59.93229941
-0.001233023,59.97243993
-0.001279798,60.05453511
-0.001351652,60.09469644
-0.001303361,60.13485793
-0.001308214,60.17501205
-0.001296834,60.21518647
-0.001203599,60.29728011
-0.001349395,60.33743959
-0.001260806,60.37759611
-0.001323781,60.41776141
-0.001315372,60.45791471
-0.001284955,60.54000611
-0.001262079,60.58016453
-0.001314224,60.6203302
-0.001289291,60.66049083
-0.001297797,60.70064459
-0.001285415,60.78273611
-0.001265114,60.82290283
-0.001218395,60.86306683
-0.001275021,60.90322383
-0.001293546,60.94338496
-0.00124687,61.02548011
-0.001269984,61.06563626
-0.001313125,61.10579308
-0.001276077,61.14595617
-0.001297891,61.18611326
-0.001328923,61.26820611
-0.001228588,61.30836356
-0.001301146,61.34852783
-0.001279151,61.38868135
-0.001352111,61.42884365
-0.001304205,61.51093211
-0.001327738,61.55109108
-0.001297619,61.59125217
-0.001266272,61.63140177
-0.001285825,61.6715622
-0.001214921,61.75365411
-0.001277537,61.79380396
-0.001314863,61.83396726
-0.001269486,61.87412202
-0.001237596,61.91427608
-0.0012446,61.99636711
-0.001368138,62.03651808
-0.001335343,62.07668377
-0.001264155,62.11683089
-0.001350707,62.15699656
-0.001302076,62.23908911
-0.001257098,62.27924547
-0.001321238,62.31940814
-0.001241167,62.35955568
-0.00132789,62.39971105
-0.00132408,62.48180311
-0.001312603,62.52194435
-0.001298508,62.56211032
-0.001270947,62.60227226
-0.001316183,62.64242477
-0.0012922,62.72451611
-0.001261338,62.76467059
-0.001303967,62.80483317
-0.001353983,62.84498974
-0.00126446,62.88515462
-0.00123511,62.96725011
-0.001250345,63.00741917
-0.001274536,63.04758044
-0.001264653,63.08772923
-0.001289363,63.1278852
-0.001271611,63.20997611
-0.001247958,63.25013286
-0.001310504,63.29029356
-0.001334028,63.33045802
-0.001305259,63.37061265
-0.001285598,63.45270811
-0.001240024,63.49286411
-0.001293388,63.5330168
-0.001204257,63.5731708
-0.001322821,63.61333065
-0.001262773,63.69542211
-0.001334281,63.73559593
-0.001338943,63.77573874
-0.001229622,63.81589471
-0.001352537,63.8560492
-0.001308588,63.93814011
-0.001311112,63.97828923
-0.001250493,64.01844005
-0.001330668,64.05860399
-0.001302379,64.09875874
-0.001234202,64.18085311
-0.00133701,64.22101638
-0.001292344,64.26118344
-0.001310399,64.30132799
-0.00132532,64.34149168
-0.00125914,64.42358511
-0.00129136,64.46374165
-0.001354212,64.50390617
-0.001268686,64.54406405
-0.001299238,64.58421641
-0.001314049,64.66631311
-0.001256005,64.7064682
-0.001255123,64.74662829
-0.001333377,64.78677826
-0.001298611,64.82694302
-0.001291876,64.90903811
-0.001265031,64.94920144
-0.001295045,64.98935532
-0.001216871,65.0294978
-0.00129997,65.06966165
-0.001306707,65.15175411
-0.00134013,65.19190668
-0.001283206,65.2320685
-0.0012972,65.27221711
-0.001323446,65.31237426
-0.001297003,65.39446211
-0.001310149,65.43461514
-0.001300219,65.47475859
-0.001289983,65.51491344
-0.001317471,65.55509535
-0.001280407,65.63718511
-0.001312778,65.6773408
-0.0013007,65.71750299
-0.001296656,65.7576592
-0.001225156,65.79782686
-0.001292082,65.87991811
-0.001295509,65.92007093
-0.001238866,65.96023386
-0.001275871,66.00039162
-0.001305788,66.04054029
-0.001318551,66.12263311
-0.001280603,66.16279832
-0.001344868,66.20295783
-0.001252015,66.24310632
-0.001246026,66.28325338
-0.001295432,66.36534811
-0.00127726,66.4055265
-0.001287073,66.44568659
-0.001273482,66.48583626
-0.001321316,66.52599096
-0.001316415,66.60808811
-0.001282656,66.64825226
-0.001324329,66.68840547
-0.00125474,66.7285615
-0.001318635,66.76869635
-0.001276221,66.85079211
-0.001315605,66.89094956
-0.001300773,66.93112859
-0.001340911,66.97126593
-0.001240819,67.01142926
-0.00132299,67.09352511
-0.001264038,67.13367844
-0.001295134,67.17384217
-0.001291944,67.21400596
-0.001329926,67.25415756
-0.001279034,67.33624611
-0.001358187,67.37640296
-0.00133638,67.41656702
-0.001286231,67.45672014
-0.001287724,67.49687002
-0.001240491,67.57896011
-0.001326073,67.61911829
-0.001262671,67.65928247
-0.001344671,67.69943589
-0.001309129,67.7396002
-0.001278041,67.82169511
-0.001250126,67.86185683
-0.001286512,67.90200856
-0.001280871,67.94216756
-0.001282929,67.98231644
-0.001332554,68.06440911
-0.001326709,68.10456289
-0.001340276,68.14472029
-0.001284641,68.18487196
-0.001264862,68.22503589
-0.001312985,68.30712911
-0.001280399,68.34728571
-0.001267772,68.38744971
-0.001302242,68.42761014
-0.001318161,68.46776577
-0.001289726,68.54985711
-0.001304299,68.59001899
-0.001270937,68.63018347
-0.001317217,68.67033547
-0.001263226,68.71049193
-0.001341636,68.79258811
-0.001309372,68.83274432
-0.001270878,68.87290568
-0.00133694,68.91305871
-0.001316888,68.95321911
-0.001273211,69.03531111
-0.001248736,69.07548559
-0.001261899,69.11564105
-0.001293021,69.15580096
-0.001226117,69.19595302
-0.001222406,69.27804411
-0.001299654,69.31820199
-0.001249102,69.35836277
-0.001348399,69.39851735
-0.001280637,69.43867768
-0.001280113,69.52077446
-0.001295432,69.56092846
-0.001301629,69.60109649
-0.001323176,69.64125361
-0.001303129,69.6814057
-0.00128517,69.76349646
-0.001275661,69.80366227
-0.001320235,69.84382494
-0.00131397,69.88397418
-0.001298909,69.92412785
-0.001270055,70.00621546
-0.001301758,70.04636564
-0.001340955,70.08652539
-0.001265839,70.12667467
-0.001304851,70.16683618
-0.00128657,70.24892846
-0.001277974,70.28907833
-0.001320235,70.32922852
-0.001270521,70.36939082
-0.001286181,70.409547
-0.001266094,70.49163546
-0.001306944,70.53178249
-0.001320556,70.57194497
-0.001234615,70.61209879
-0.001287327,70.65226221
-0.001240506,70.73435746
-0.001283871,70.77449539
-0.001233619,70.81466055
-0.001312972,70.85482073
-0.001274398,70.89497421
-0.001306878,70.97706846
-0.001274221,71.01723424
-0.001227153,71.05739591
-0.001188188,71.09754752
-0.001279871,71.13770397
-0.001305194,71.21979546
-0.001336063,71.25995127
-0.001243595,71.30010961
-0.001314443,71.34025815
-0.001289809,71.38041843
-0.00126991,71.46250946
-0.001376625,71.5026727
-0.001276598,71.54281873
-0.001326646,71.58296912
-0.001272942,71.62312382
-0.001323612,71.70521446
-0.001255385,71.74536985
-0.001271959,71.78554155
-0.001296875,71.82569836
-0.001290799,71.86586221
-0.001304833,71.94795046
-0.001277096,71.988101
-0.00132015,72.02825297
-0.001269269,72.06842755
-0.001297658,72.10859973
-0.001264645,72.19069246
-0.001227272,72.23085139
-0.001322026,72.270994
-0.001288183,72.31114636
-0.001291122,72.35130524
-0.001337343,72.43339746
-0.001321343,72.4735407
-0.001286821,72.51370576
-0.001327042,72.55385836
-0.001276119,72.59401176
-0.001304381,72.67610446
-0.001296849,72.71626643
-0.001293502,72.75641473
-0.001342552,72.79656521
-0.001302809,72.8367167
-0.001300083,72.91881046
-0.001309202,72.95897479
-0.001337412,72.99913367
-0.001319998,73.03927797
-0.001270676,73.079433
-0.00133328,73.16152646
-0.001336094,73.20168385
-0.001305004,73.24184582
-0.001259873,73.28198891
-0.001311391,73.32214649
-0.001259398,73.40423946
-0.001294498,73.44439743
-0.001261909,73.48455027
-0.001276725,73.52469321
-0.001344457,73.56485776
-0.001345514,73.64694646
-0.00127987,73.68710003
-0.001305766,73.72726436
-0.001245974,73.76741864
-0.001280985,73.80758064
-0.001228486,73.88967646
-0.001227003,73.92983882
-0.001308375,73.96998203
-0.001316882,74.01014352
-0.0012751,74.05029243
-0.001302425,74.13238646
-0.001293879,74.17254467
-0.001314479,74.21269936
-0.001300477,74.25286427
-0.00124609,74.29301649
-0.001300561,74.37511046
-0.001303347,74.41526358
-0.001218883,74.45542849
-0.001366577,74.49558021
-0.001263088,74.5357277
-0.001252915,74.61782046
-0.00124666,74.65797643
-0.00132451,74.69813988
-0.00127961,74.73829403
-0.001285319,74.77844488
-0.001261492,74.86054046
-0.001307825,74.90069546
-0.001287265,74.9408563
-0.001271766,74.98100061
-0.001237549,75.02114782
-0.001267376,75.10323946
-0.001332324,75.14339606
-0.001263178,75.18355309
-0.001341358,75.22371221
-0.001280114,75.26386664
-0.001274306,75.34595846
-0.001334253,75.38612264
-0.00130707,75.42626894
-0.001318095,75.46642521
-0.00129111,75.5065757
-0.001309594,75.58866446
-0.001207763,75.62882806
-0.001291216,75.66899258
-0.001281517,75.709141
-0.001289222,75.74929639
-0.001275787,75.83138846
-0.001271544,75.87154355
-0.001296563,75.91170552
-0.001315367,75.95185643
-0.001243009,75.99200555
-0.001264801,76.07410046
-0.001284522,76.11425639
-0.001228916,76.15441958
-0.001292847,76.19457309
-0.00128953,76.23473118
-0.001271391,76.31682246
-0.001268512,76.35697539
-0.001360217,76.39713109
-0.001332687,76.43728709
-0.001228141,76.47743855
-0.001282312,76.55953146
-0.001304767,76.59969255
-0.001269137,76.63984761
-0.001311579,76.68000827
-0.001237196,76.72016055
-0.001222323,76.80225346
-0.001235964,76.84241455
-0.001325284,76.88256582
-0.001284086,76.92272776
-0.001266932,76.96288297
-0.001238616,77.04497446
-0.001314215,77.08514524
-0.001330923,77.12530664
-0.001302293,77.16545646
-0.00122459,77.20561203
-0.001289896,77.28770646
-0.00129915,77.32786306
-0.001322134,77.36802382
-0.001335438,77.4081797
-0.001301375,77.44834455
-0.001284581,77.53043546
-0.001310388,77.57058952
-0.001286659,77.61075221
-0.001283256,77.65090273
-0.001263793,77.69106249
-0.001379456,77.77315146
-0.001267997,77.81330661
-0.001321192,77.85347127
-0.001357397,77.89362864
-0.001225589,77.93377888
-0.001323907,78.01587146
-0.001188147,78.05602503
-0.001252559,78.09617603
-0.001288433,78.1363377
-0.001317952,78.17649233
-0.001290188,78.25858346
-0.001317462,78.29874712
-0.00128937,78.33890664
-0.00131461,78.37906097
-0.001300762,78.41921909
-0.001323984,78.50131046
-0.001270715,78.5414597
-0.001237433,78.58162043
-0.001323522,78.62176912
-0.001285542,78.66192658
-0.00125177,78.74401346
-0.001305634,78.78416146
-0.001252187,78.82432361
-0.001278548,78.86448812
-0.00127668,78.90465315
-0.001258397,78.98674846
-0.001350719,79.02689288
-0.00131942,79.06705497
-0.001274582,79.1072077
-0.001331327,79.14737194
-0.001334639,79.22946446
-0.001338338,79.26962839
-0.001353342,79.30978109
-0.00131403,79.34995727
-0.00127733,79.39013191
-0.001317374,79.47222446
-0.001200063,79.51238079
-0.001230951,79.552539
-0.001299398,79.59269115
-0.001266883,79.63284743
-0.001341338,79.71493946
-0.001290388,79.75509661
-0.001219705,79.79525149
-0.001323842,79.83540458
-0.001238441,79.8755777
-0.001259486,79.95766946
-0.00125476,79.99782664
-0.001279794,80.03797936
-0.001308569,80.0781287
-0.00134099,80.11828621
-0.001294798,80.20037646
-0.001306385,80.24053206
-0.001314711,80.28068255
-0.001243729,80.32083461
-0.001251607,80.36098861
-0.001299959,80.44308246
-0.001287597,80.4832293
-0.001283811,80.52337306
-0.001275995,80.56352288
-0.001269072,80.60367994
-0.00125248,80.68577146
-0.001365285,80.72592618
-0.001330386,80.766089
-0.001235573,80.80623676
-0.001292933,80.84639203
-0.001305838,80.92848346
-0.001334166,80.96866573
-0.001285022,81.00883009
-0.001275826,81.04897315
-0.00126754,81.08912633
-0.001310343,81.17121846
-0.00129621,81.21137464
-0.001269216,81.25153827
-0.001254118,81.2916843
-0.001267576,81.33184264
-0.001249194,81.41393246
-0.001292988,81.45408976
-0.001311872,81.49424188
-0.001327308,81.53438333
-0.001249169,81.57453561
-0.001323925,81.65662946
-0.001320628,81.69678436
-0.00126345,81.73694139
-0.001345828,81.77708197
-0.001325859,81.81723661
-0.001260052,81.89932546
-0.001302552,81.93947988
-0.001240513,81.97963291
-0.001296893,82.01978385
-0.001301871,82.05993639
-0.001239345,82.14202946
-0.00130271,82.18218515
-0.001285397,82.22235027
-0.001259516,82.26250458
-0.001303692,82.302656
-0.00129754,82.38474946
-0.001295977,82.42490455
-0.001298507,82.46506591
-0.001342423,82.50522327
-0.001250383,82.54537227
-0.001245598,82.62746546
-0.001251244,82.66762158
-0.001240107,82.70778485
-0.001314898,82.74793855
-0.001224832,82.7880857
-0.001275646,82.87017646
-0.001290288,82.91033309
-0.001294645,82.95049233
-0.001324453,82.99063979
-0.001342258,83.03078715
-0.001255906,83.11288146
-0.00128459,83.1530377
-0.001312681,83.19320003
-0.001238638,83.23334915
-0.001256365,83.27348915
-0.001295098,83.35558346
-0.001295836,83.39574161
-0.00131478,83.43589921
-0.001299798,83.47604324
-0.001327912,83.51619627
-0.001294169,83.59829046
-0.001300265,83.63844124
-0.001296843,83.67860739
-0.001342385,83.71875988
-0.001296775,83.75891621
-0.001332866,83.84100646
-0.001192573,83.88117694
-0.001280975,83.92134012
-0.001290657,83.96149321
-0.001264948,84.00164755
-0.001229486,84.08373646
-0.001289021,84.123893
-0.001287654,84.16405679
-0.001290505,84.204211
-0.001317426,84.24436779
-0.00137943,84.32645846
-0.001327486,84.36661406
-0.001262273,84.40677603
-0.001334071,84.44692391
-0.001275456,84.48707039
-0.001243006,84.56916046
-0.001313117,84.60932358
-0.001279788,84.64947197
-0.001266668,84.68963652
-0.001327181,84.72979282
-0.001367097,84.81188546
-0.001234603,84.85204282
-0.001290246,84.89219703
-0.001297865,84.93235688
-0.001288773,84.97249355
-0.001280428,85.05458546
-0.001260587,85.09474458
-0.001266626,85.13489291
-0.001286702,85.17505258
-0.001255506,85.21521918
-0.001299246,85.29731146
-0.001332368,85.33747306
-0.001264005,85.37762776
-0.001301528,85.4177893
-0.001280255,85.45794064
-0.001331605,85.54002746
-0.001217,85.58018961
-0.001283172,85.620342
-0.001323061,85.66050088
-0.001278457,85.70065352
-0.001291307,85.78274646
-0.001309235,85.8229013
-0.001332276,85.86305576
-0.001316268,85.90321852
-0.001230576,85.94337197
-0.001309501,86.02546446
-0.001361209,86.06562779
-0.001292075,86.1057793
-0.001288257,86.14593473
-0.00128466,86.18609112
-0.001231686,86.26818246
-0.001252417,86.30834512
-0.001303877,86.34849879
-0.001316721,86.38865818
-0.001317993,86.42881236
-0.001285134,86.51090346
-0.00127425,86.55106403
-0.001309042,86.59121764
-0.001292265,86.63137952
-0.001290724,86.67153346
-0.001302749,86.75361946
-0.001330905,86.79376758
-0.0012536,86.83392536
-0.0013152,86.87409006
-0.001307432,86.91423821
-0.001292584,86.99633146
-0.001314611,87.03648321
-0.001313278,87.07663643
-0.0012808,87.11678918
-0.001315831,87.15694109
-0.001291059,87.23902746
-0.001288601,87.2791747
-0.0013363,87.31932721
-0.001229142,87.35950421
-0.001304314,87.399682
-0.001340186,87.48177246
-0.001342739,87.52191297
-0.00126045,87.56207464
-0.001267803,87.6022267
-0.001293779,87.64238173
-0.001239063,87.72447646
-0.001301083,87.76463106
-0.001333045,87.80478736
-0.001310152,87.84493785
-0.001283999,87.88509239
-0.001290633,87.96718246
-0.001371685,88.00734543
-0.001315053,88.04749121
-0.001310805,88.08764509
-0.001308603,88.127799
-0.001266478,88.20989246
